_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: FEB_SN3_30kW
Track:   Michigan 2014
Date:    23/04/2024
Time:    22:57:10
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     16	   3057	      1	  764.0	  21.56	  42.99
     16	   3058	      1	  764.2	  21.60	  42.99
     16	   3059	      1	  764.5	  21.63	  42.99
     16	   3060	      1	  764.8	  21.67	  42.99
     16	   3061	      1	  765.0	  21.71	  42.99
     16	   3062	      1	  765.2	  21.74	  42.99
     16	   3063	      1	  765.5	  21.78	  42.99
     16	   3064	      1	  765.8	  21.81	  42.99
     16	   3065	      1	  766.0	  21.85	  42.99
     16	   3066	      1	  766.2	  21.88	  42.99
     16	   3067	      1	  766.5	  21.92	  42.99
     16	   3068	      1	  766.8	  21.95	  42.99
     16	   3069	      1	  767.0	  21.99	  42.99
     16	   3070	      1	  767.2	  22.02	  42.99
     16	   3071	      1	  767.5	  22.06	  42.99
     16	   3072	      1	  767.8	  22.09	  42.99
     16	   3073	      1	  768.0	  22.13	  42.99
     16	   3074	      1	  768.2	  22.16	  42.99
     16	   3075	      1	  768.5	  22.20	  42.99
     16	   3076	      1	  768.8	  22.23	  42.99
     16	   3077	      1	  769.0	  22.26	  42.99
     16	   3078	      1	  769.2	  22.30	  42.99
     16	   3079	      1	  769.5	  22.33	  42.99
     16	   3080	      1	  769.8	  22.36	  42.99
     16	   3081	      1	  770.0	  22.40	  42.99
     16	   3082	      1	  770.2	  22.43	  42.99
     16	   3083	      1	  770.5	  22.46	  42.99
     16	   3084	      1	  770.8	  22.49	  42.99
     16	   3085	      1	  771.0	  22.53	  42.99
     16	   3086	      1	  771.2	  22.56	  42.99
     16	   3087	      1	  771.5	  22.59	  42.99
     16	   3088	      1	  771.8	  22.62	  42.99
     16	   3089	      1	  772.0	  22.65	  42.99
     16	   3090	      1	  772.2	  22.69	  42.99
     16	   3091	      1	  772.5	  22.72	  42.99
     16	   3092	      1	  772.8	  22.75	  42.99
     16	   3093	      1	  773.0	  22.78	  42.99
     16	   3094	      1	  773.2	  22.81	  42.99
     16	   3095	      1	  773.5	  22.84	  42.99
     16	   3096	      1	  773.8	  22.87	  42.99
     16	   3097	      1	  774.0	  22.90	  42.99
     16	   3098	      1	  774.2	  22.93	  42.99
     16	   3099	      1	  774.5	  22.96	  42.99
     16	   3100	      1	  774.8	  23.00	  42.99
     16	   3101	      1	  775.0	  23.03	  42.99
     16	   3102	      1	  775.2	  23.06	  42.99
     16	   3103	      1	  775.5	  23.09	  42.99
     16	   3104	      1	  775.8	  23.12	  42.99
     16	   3105	      1	  776.0	  23.15	  42.99
     16	   3106	      1	  776.2	  23.17	  42.99
     16	   3107	      1	  776.5	  23.20	  42.99
     16	   3108	      1	  776.8	  23.23	  42.99
     16	   3109	      1	  777.0	  23.26	  42.99
     16	   3110	      1	  777.2	  23.29	  42.99
     16	   3111	      1	  777.5	  23.32	  42.99
     16	   3112	      1	  777.8	  23.35	  42.99
     16	   3113	      1	  778.0	  23.38	  42.99
     16	   3114	      1	  778.2	  23.41	  42.99
     16	   3115	      1	  778.5	  23.44	  42.99
     16	   3116	      1	  778.8	  23.46	  42.99
     16	   3117	      1	  779.0	  23.49	  42.99
     16	   3118	      1	  779.2	  23.52	  42.99
     16	   3119	      1	  779.5	  23.55	  42.99
     16	   3120	      1	  779.8	  23.58	  42.99
     16	   3121	      1	  780.0	  23.61	  42.99
     16	   3122	      1	  780.2	  23.63	  42.99
     16	   3123	      1	  780.5	  23.66	  42.99
     16	   3124	      1	  780.8	  23.69	  42.99
     16	   3125	      1	  781.0	  23.72	  42.99
     16	   3126	      1	  781.2	  23.74	  42.99
     16	   3127	      1	  781.5	  23.77	  42.99
     16	   3128	      1	  781.8	  23.80	  42.99
     16	   3129	      1	  782.0	  23.82	  42.99
     16	   3130	      1	  782.2	  23.85	  42.99
     16	   3131	      1	  782.5	  23.88	  42.99
     16	   3132	      1	  782.8	  23.90	  42.99
     16	   3133	      1	  783.0	  23.93	  42.99
     16	   3134	      1	  783.2	  23.96	  42.99
     16	   3135	      1	  783.5	  23.98	  42.99
     16	   3136	      1	  783.8	  24.01	  42.99
     16	   3137	      1	  784.0	  24.04	  42.99
     16	   3138	      1	  784.2	  24.06	  42.99
     16	   3139	      1	  784.5	  24.09	  42.99
     16	   3140	      1	  784.8	  24.12	  42.99
     16	   3141	      1	  785.0	  24.14	  42.99
     16	   3142	      1	  785.2	  24.17	  42.99
     16	   3143	      1	  785.5	  24.19	  42.99
     16	   3144	      1	  785.8	  24.22	  42.99
     16	   3145	      1	  786.0	  24.24	  42.99
     16	   3146	      1	  786.2	  24.27	  42.99
     16	   3147	      1	  786.5	  24.29	  42.99
     16	   3148	      1	  786.8	  24.32	  42.99
     16	   3149	      1	  787.0	  24.34	  42.99
     16	   3150	      1	  787.2	  24.37	  42.99
     16	   3151	      1	  787.5	  24.39	  42.99
     16	   3152	      1	  787.8	  24.42	  42.99
     16	   3153	      1	  788.0	  24.44	  42.99
     16	   3154	      1	  788.2	  24.47	  42.99
     16	   3155	      1	  788.5	  24.49	  42.99
     16	   3156	      1	  788.8	  24.52	  42.99
     16	   3157	      1	  789.0	  24.54	  42.99
     16	   3158	      1	  789.2	  24.57	  42.99
     16	   3159	      1	  789.5	  24.59	  42.99
     16	   3160	      1	  789.8	  24.61	  42.99
     16	   3161	      1	  790.0	  24.64	  42.99
     16	   3162	      1	  790.2	  24.66	  42.99
     16	   3163	      1	  790.5	  24.69	  42.99
     16	   3164	      1	  790.8	  24.71	  42.99
     16	   3165	      1	  791.0	  24.73	  42.99
     16	   3166	      1	  791.2	  24.76	  42.99
     16	   3167	      1	  791.5	  24.78	  42.99
     16	   3168	      1	  791.8	  24.80	  42.99
     16	   3169	      1	  792.0	  24.83	  42.99
     16	   3170	      1	  792.2	  24.85	  42.99
     16	   3171	      1	  792.5	  24.87	  42.99
     16	   3172	      1	  792.8	  24.90	  42.99
     16	   3173	      1	  793.0	  24.92	  42.99
     16	   3174	      1	  793.2	  24.94	  42.99
     16	   3175	      1	  793.5	  24.97	  42.99
     16	   3176	      1	  793.8	  24.99	  42.99
     16	   3177	      1	  794.0	  25.01	  42.99
     16	   3178	      1	  794.2	  25.04	  42.99
     16	   3179	      1	  794.5	  25.06	  42.99
     16	   3180	      1	  794.8	  25.08	  42.99
     16	   3181	      1	  795.0	  25.10	  42.99
     16	   3182	      1	  795.2	  25.13	  42.99
     16	   3183	      1	  795.5	  25.15	  42.99
     16	   3184	      1	  795.8	  25.17	  42.99
     16	   3185	      1	  796.0	  25.19	  42.99
     16	   3186	      1	  796.2	  25.21	  42.99
     16	   3187	      1	  796.5	  25.24	  42.99
     16	   3188	      1	  796.8	  25.26	  42.99
     16	   3189	      1	  797.0	  25.28	  42.99
     16	   3190	      1	  797.2	  25.30	  42.99
     16	   3191	      1	  797.5	  25.32	  42.99
     16	   3192	      1	  797.8	  25.35	  42.99
     16	   3193	      1	  798.0	  25.37	  42.99
     16	   3194	      1	  798.2	  25.39	  42.99
     16	   3195	      1	  798.5	  25.41	  42.99
     16	   3196	      1	  798.8	  25.43	  42.99
     16	   3197	      1	  799.0	  25.45	  42.99
     16	   3198	      1	  799.2	  25.47	  42.99
     16	   3199	      1	  799.5	  25.50	  42.99
     16	   3200	      1	  799.8	  25.52	  42.99
     16	   3201	      1	  800.0	  25.54	  42.99
     16	   3202	      1	  800.2	  25.56	  42.99
     16	   3203	      1	  800.5	  25.58	  42.99
     16	   3204	      1	  800.8	  25.60	  42.99
     16	   3205	      1	  801.0	  25.62	  42.99
     16	   3206	      1	  801.2	  25.64	  42.99
     16	   3207	      1	  801.5	  25.66	  42.99
     16	   3208	      1	  801.8	  25.68	  42.99
     16	   3209	      1	  802.0	  25.70	  42.99
     16	   3210	      1	  802.2	  25.72	  42.99
     16	   3211	      1	  802.5	  25.74	  42.99
     16	   3212	      1	  802.8	  25.76	  42.99
     16	   3213	      1	  803.0	  25.78	  42.99
     16	   3214	      1	  803.2	  25.80	  42.99
     16	   3215	      1	  803.5	  25.83	  42.99
     16	   3216	      1	  803.8	  25.85	  42.99
     16	   3217	      1	  804.0	  25.87	  42.99
     16	   3218	      1	  804.2	  25.89	  42.99
     16	   3219	      1	  804.5	  25.90	  42.99
     16	   3220	      1	  804.8	  25.92	  42.99
     16	   3221	      1	  805.0	  25.94	  42.99
     16	   3222	      1	  805.2	  25.96	  42.99
     16	   3223	      1	  805.5	  25.98	  42.99
     16	   3224	      1	  805.8	  26.00	  42.99
     16	   3225	      1	  806.0	  26.02	  42.99
     16	   3226	      1	  806.2	  26.04	  42.99
     16	   3227	      1	  806.5	  26.06	  42.99
     16	   3228	      1	  806.8	  26.08	  42.99
     16	   3229	      1	  807.0	  26.10	  42.99
     16	   3230	      1	  807.2	  26.12	  42.99
     16	   3231	      1	  807.5	  26.14	  42.99
     16	   3232	      1	  807.8	  26.16	  42.99
     16	   3233	      1	  808.0	  26.18	  42.99
     16	   3234	      1	  808.2	  26.20	  42.99
     16	   3235	      1	  808.5	  26.22	  42.99
     16	   3236	      1	  808.8	  26.23	  42.99
     16	   3237	      1	  809.0	  26.25	  42.99
     16	   3238	      1	  809.2	  26.27	  42.99
     16	   3239	      1	  809.5	  26.29	  42.36
     16	   3240	      1	  809.8	  26.31	  41.65
     16	   3241	      1	  810.0	  26.33	  40.97
     16	   3242	      1	  810.2	  26.35	  40.38
     16	   3243	      1	  810.5	  26.36	  39.90
     16	   3244	      1	  810.8	  26.38	  39.58
     16	   3245	      1	  811.0	  26.40	  39.44
     16	   3246	      1	  811.2	  26.42	  39.46
     16	   3247	      1	  811.5	  26.44	  39.55
     16	   3248	      1	  811.8	  26.46	  39.69
     16	   3249	      1	  812.0	  26.47	  39.87
     16	   3250	      1	  812.2	  26.49	  40.11
     16	   3251	      1	  812.5	  26.51	  40.38
     16	   3252	      1	  812.8	  26.53	  40.67
     16	   3253	      1	  813.0	  26.55	  41.09
     16	   3254	      1	  813.2	  26.56	  41.75
     16	   3255	      1	  813.5	  26.58	  42.65
     16	   3256	      1	  813.8	  26.60	  42.99
     16	   3257	      1	  814.0	  26.62	  42.99
     16	   3258	      1	  814.2	  26.64	  42.99
     16	   3259	      1	  814.5	  26.65	  42.99
     16	   3260	      1	  814.8	  26.67	  42.99
     16	   3261	      1	  815.0	  26.69	  42.99
     16	   3262	      1	  815.2	  26.71	  42.99
     16	   3263	      1	  815.5	  26.72	  42.99
     16	   3264	      1	  815.8	  26.74	  42.99
     16	   3265	      1	  816.0	  26.76	  42.99
     16	   3266	      1	  816.2	  26.78	  42.99
     16	   3267	      1	  816.5	  26.79	  42.99
     16	   3268	      1	  816.8	  26.81	  42.99
     16	   3269	      1	  817.0	  26.83	  42.99
     16	   3270	      1	  817.2	  26.84	  42.99
     16	   3271	      1	  817.5	  26.86	  42.99
     16	   3272	      1	  817.8	  26.88	  42.99
     16	   3273	      1	  818.0	  26.90	  42.99
     16	   3274	      1	  818.2	  26.91	  42.99
     16	   3275	      1	  818.5	  26.93	  42.99
     16	   3276	      1	  818.8	  26.95	  42.99
     16	   3277	      1	  819.0	  26.96	  42.99
     16	   3278	      1	  819.2	  26.98	  42.99
     16	   3279	      1	  819.5	  27.00	  42.99
     16	   3280	      1	  819.8	  27.01	  42.99
     16	   3281	      1	  820.0	  27.03	  42.99
     16	   3282	      1	  820.2	  27.05	  42.99
     16	   3283	      1	  820.5	  27.06	  41.19
     16	   3284	      1	  820.8	  27.08	  38.62
     16	   3285	      1	  821.0	  27.10	  36.54
     16	   3286	      1	  821.2	  27.11	  34.70
     16	   3287	      1	  821.5	  27.13	  32.96
     16	   3288	      1	  821.8	  27.14	  31.24
     16	   3289	      1	  822.0	  27.16	  29.46
     16	   3290	      1	  822.2	  27.18	  27.70
     16	   2908	      2	  726.8	  12.78	  12.78
     16	   2907	      2	  726.5	  12.80	  12.82
     16	   2906	      2	  726.2	  12.84	  12.91
     16	   2905	      2	  726.0	  12.89	  13.03
     16	   2904	      2	  725.8	  12.97	  13.33
     17	    125	      1	   31.0	  12.92	  12.92
     17	    126	      1	   31.2	  12.92	  12.93
     17	    127	      1	   31.5	  12.93	  12.95
     17	    128	      1	   31.8	  12.93	  12.97
     17	    129	      1	   32.0	  12.95	  13.01
     17	    130	      1	   32.2	  12.96	  13.11
     17	    131	      1	   32.5	  12.99	  13.25
     17	    132	      1	   32.8	  13.03	  13.43
     17	    133	      1	   33.0	  13.07	  13.63
     17	    134	      1	   33.2	  13.13	  13.86
     17	    135	      1	   33.5	  13.19	  14.16
     17	    136	      1	   33.8	  13.26	  14.53
     17	    137	      1	   34.0	  13.34	  15.02
     17	    138	      1	   34.2	  13.43	  15.73
     17	    139	      1	   34.5	  13.53	  16.92
     17	    140	      1	   34.8	  13.64	  18.74
     17	    141	      1	   35.0	  13.76	  21.43
     17	    142	      1	   35.2	  13.87	  25.43
     17	    143	      1	   35.5	  13.97	  33.19
     17	    144	      1	   35.8	  14.08	  42.99
     17	    145	      1	   36.0	  14.19	  42.99
     17	    146	      1	   36.2	  14.29	  42.99
     17	    147	      1	   36.5	  14.39	  34.07
     17	    148	      1	   36.8	  14.49	  27.11
     17	    149	      1	   37.0	  14.59	  23.42
     17	    150	      1	   37.2	  14.68	  21.28
     17	    151	      1	   37.5	  14.78	  20.07
     17	    152	      1	   37.8	  14.87	  19.32
     17	    153	      1	   38.0	  14.97	  18.76
     17	    154	      1	   38.2	  15.06	  18.34
     17	    155	      1	   38.5	  15.15	  18.00
     17	    156	      1	   38.8	  15.24	  17.72
     17	    157	      1	   39.0	  15.32	  17.52
     17	    158	      1	   39.2	  15.40	  17.36
     17	    159	      1	   39.5	  15.48	  17.20
     17	    160	      1	   39.8	  15.55	  16.99
     17	    161	      1	   40.0	  15.62	  16.69
     17	    162	      1	   40.2	  15.68	  16.28
     17	    163	      1	   40.5	  15.72	  15.84
     17	    123	      2	   30.5	  12.92	  12.92
     17	    122	      2	   30.2	  12.93	  12.93
     17	    121	      2	   30.0	  12.95	  12.95
     17	    120	      2	   29.8	  12.96	  12.96
     17	    119	      2	   29.5	  12.96	  12.96
     17	    118	      2	   29.2	  12.95	  12.95
     18	    116	      1	   28.8	  12.93	  12.94
     18	    117	      1	   29.0	  12.93	  12.94
     18	    118	      1	   29.2	  12.94	  12.95
     18	    119	      1	   29.5	  12.94	  12.96
     18	    120	      1	   29.8	  12.95	  12.96
     18	    121	      1	   30.0	  12.95	  12.95
     18	    122	      1	   30.2	  12.93	  12.93
     18	    114	      2	   28.2	  12.93	  12.94
     18	    113	      2	   28.0	  12.96	  12.97
     18	    112	      2	   27.8	  12.99	  13.02
     18	    111	      2	   27.5	  13.03	  13.07
     18	    110	      2	   27.2	  13.08	  13.15
     18	    109	      2	   27.0	  13.13	  13.28
     18	    108	      2	   26.8	  13.21	  13.46
     18	    107	      2	   26.5	  13.30	  13.67
     18	    106	      2	   26.2	  13.41	  13.88
     18	    105	      2	   26.0	  13.53	  14.11
     18	    104	      2	   25.8	  13.65	  14.38
     18	    103	      2	   25.5	  13.79	  14.65
     18	    102	      2	   25.2	  13.94	  14.91
     18	    101	      2	   25.0	  14.09	  15.14
     18	    100	      2	   24.8	  14.25	  15.36
     18	     99	      2	   24.5	  14.41	  15.58
     18	     98	      2	   24.2	  14.56	  15.76
     18	     97	      2	   24.0	  14.72	  15.88
     18	     96	      2	   23.8	  14.87	  15.93
     18	     95	      2	   23.5	  15.02	  15.96
     18	     94	      2	   23.2	  15.16	  15.98
     18	     93	      2	   23.0	  15.29	  16.00
     18	     92	      2	   22.8	  15.41	  16.04
     18	     91	      2	   22.5	  15.52	  16.11
     18	     90	      2	   22.2	  15.63	  16.24
     18	     89	      2	   22.0	  15.74	  16.41
     18	     88	      2	   21.8	  15.86	  16.61
     18	     87	      2	   21.5	  15.97	  16.81
     18	     86	      2	   21.2	  16.10	  17.01
     18	     85	      2	   21.0	  16.22	  17.24
     18	     84	      2	   20.8	  16.35	  17.49
     18	     83	      2	   20.5	  16.49	  17.75
     18	     82	      2	   20.2	  16.63	  18.01
     18	     81	      2	   20.0	  16.77	  18.24
     18	     80	      2	   19.8	  16.91	  18.46
     18	     79	      2	   19.5	  17.06	  18.66
     18	     78	      2	   19.2	  17.20	  18.88
     18	     77	      2	   19.0	  17.35	  19.10
     18	     76	      2	   18.8	  17.50	  19.36
     18	     75	      2	   18.5	  17.65	  19.68
     18	     74	      2	   18.2	  17.80	  20.10
     18	     73	      2	   18.0	  17.96	  20.57
     18	     72	      2	   17.8	  18.13	  21.02
     18	     71	      2	   17.5	  18.29	  21.38
     18	     70	      2	   17.2	  18.46	  21.56
     18	     69	      2	   17.0	  18.63	  21.67
     18	     68	      2	   16.8	  18.80	  21.76
     18	     67	      2	   16.5	  18.96	  21.83
     18	     66	      2	   16.2	  19.12	  21.88
     18	     65	      2	   16.0	  19.28	  21.91
     18	     64	      2	   15.8	  19.43	  21.91
     18	     63	      2	   15.5	  19.58	  21.80
     18	     62	      2	   15.2	  19.72	  21.58
     18	     61	      2	   15.0	  19.85	  21.33
     18	     60	      2	   14.8	  19.97	  21.07
     18	     59	      2	   14.5	  20.08	  20.86
     18	     58	      2	   14.2	  20.17	  20.73
     18	     57	      2	   14.0	  20.26	  20.61
     18	     56	      2	   13.8	  20.33	  20.50
     18	     55	      2	   13.5	  20.38	  20.41
     19	   3889	      1	  972.0	  12.95	  12.99
     19	   3890	      1	  972.2	  12.96	  13.09
     19	   3891	      1	  972.5	  12.99	  13.21
     19	   3892	      1	  972.8	  13.02	  13.39
     19	   3893	      1	  973.0	  13.07	  13.68
     19	   3894	      1	  973.2	  13.12	  14.03
     19	   3895	      1	  973.5	  13.19	  14.42
     19	   3896	      1	  973.8	  13.27	  14.91
     19	   3897	      1	  974.0	  13.36	  15.45
     19	   3898	      1	  974.2	  13.46	  15.99
     19	   3899	      1	  974.5	  13.56	  16.57
     19	   3900	      1	  974.8	  13.67	  17.16
     19	   3901	      1	  975.0	  13.78	  17.68
     19	   3902	      1	  975.2	  13.89	  18.12
     19	   3903	      1	  975.5	  14.00	  18.54
     19	   3904	      1	  975.8	  14.10	  19.02
     19	   3905	      1	  976.0	  14.21	  19.60
     19	   3906	      1	  976.2	  14.31	  20.27
     19	   3907	      1	  976.5	  14.41	  20.99
     19	   3908	      1	  976.8	  14.51	  21.73
     19	   3909	      1	  977.0	  14.61	  22.51
     19	   3910	      1	  977.2	  14.70	  23.36
     19	   3911	      1	  977.5	  14.80	  24.38
     19	   3912	      1	  977.8	  14.89	  25.75
     19	   3913	      1	  978.0	  14.99	  27.45
     19	   3914	      1	  978.2	  15.08	  29.22
     19	   3915	      1	  978.5	  15.17	  30.60
     19	   3916	      1	  978.8	  15.26	  31.78
     19	   3917	      1	  979.0	  15.34	  32.86
     19	   3918	      1	  979.2	  15.43	  33.93
     19	   3919	      1	  979.5	  15.52	  35.17
     19	   3920	      1	  979.8	  15.60	  36.62
     19	   3921	      1	  980.0	  15.68	  37.89
     19	   3922	      1	  980.2	  15.76	  38.43
     19	   3923	      1	  980.5	  15.85	  38.35
     19	   3924	      1	  980.8	  15.93	  38.15
     19	   3925	      1	  981.0	  16.01	  37.84
     19	   3926	      1	  981.2	  16.08	  37.45
     19	   3927	      1	  981.5	  16.16	  36.14
     19	   3928	      1	  981.8	  16.24	  34.16
     19	   3929	      1	  982.0	  16.31	  32.29
     19	   3930	      1	  982.2	  16.39	  30.97
     19	   3931	      1	  982.5	  16.46	  30.03
     19	   3932	      1	  982.8	  16.54	  29.23
     19	   3933	      1	  983.0	  16.61	  28.55
     19	   3934	      1	  983.2	  16.68	  27.98
     19	   3935	      1	  983.5	  16.75	  27.46
     19	   3936	      1	  983.8	  16.82	  26.96
     19	   3937	      1	  984.0	  16.89	  26.57
     19	   3938	      1	  984.2	  16.96	  26.36
     19	   3939	      1	  984.5	  17.03	  26.43
     19	   3940	      1	  984.8	  17.10	  26.74
     19	   3941	      1	  985.0	  17.17	  27.21
     19	   3942	      1	  985.2	  17.23	  27.71
     19	   3943	      1	  985.5	  17.30	  28.12
     19	   3944	      1	  985.8	  17.36	  28.47
     19	   3945	      1	  986.0	  17.43	  28.82
     19	   3946	      1	  986.2	  17.49	  29.20
     19	   3947	      1	  986.5	  17.56	  29.66
     19	   3948	      1	  986.8	  17.62	  30.28
     19	   3949	      1	  987.0	  17.68	  31.06
     19	   3950	      1	  987.2	  17.74	  31.96
     19	   3951	      1	  987.5	  17.81	  32.91
     19	   3952	      1	  987.8	  17.87	  33.83
     19	   3953	      1	  988.0	  17.93	  34.81
     19	   3954	      1	  988.2	  17.99	  35.85
     19	   3955	      1	  988.5	  18.05	  36.88
     19	   3956	      1	  988.8	  18.11	  37.81
     19	   3957	      1	  989.0	  18.16	  38.62
     19	   3958	      1	  989.2	  18.22	  39.41
     19	   3959	      1	  989.5	  18.28	  40.14
     19	   3960	      1	  989.8	  18.34	  40.77
     19	   3961	      1	  990.0	  18.39	  41.25
     19	   3962	      1	  990.2	  18.45	  41.60
     19	   3963	      1	  990.5	  18.51	  41.90
     19	   3964	      1	  990.8	  18.56	  42.16
     19	   3965	      1	  991.0	  18.62	  42.38
     19	   3966	      1	  991.2	  18.67	  42.57
     19	   3967	      1	  991.5	  18.72	  42.76
     19	   3968	      1	  991.8	  18.78	  42.95
     19	   3969	      1	  992.0	  18.83	  42.99
     19	   3970	      1	  992.2	  18.89	  42.99
     19	   3971	      1	  992.5	  18.94	  42.99
     19	   3972	      1	  992.8	  18.99	  41.76
     19	   3973	      1	  993.0	  19.04	  39.58
     19	   3974	      1	  993.2	  19.09	  37.25
     19	   3975	      1	  993.5	  19.14	  35.17
     19	   3976	      1	  993.8	  19.20	  33.52
     19	   3977	      1	  994.0	  19.25	  32.04
     19	   3978	      1	  994.2	  19.30	  30.62
     19	   3979	      1	  994.5	  19.35	  29.29
     19	   3980	      1	  994.8	  19.40	  28.03
     19	   3981	      1	  995.0	  19.44	  26.84
     19	   3982	      1	  995.2	  19.49	  25.59
     19	   3983	      1	  995.5	  19.54	  24.38
     19	   3984	      1	  995.8	  19.59	  23.32
     19	   3887	      2	  971.5	  12.95	  12.96
     19	   3886	      2	  971.2	  12.98	  13.01
     19	   3885	      2	  971.0	  13.02	  13.09
     19	   3884	      2	  970.8	  13.07	  13.20
     19	   3883	      2	  970.5	  13.14	  13.48
     19	   3882	      2	  970.2	  13.25	  13.88
     19	   3881	      2	  970.0	  13.39	  14.28
     19	   3880	      2	  969.8	  13.54	  14.61
     19	   3879	      2	  969.5	  13.71	  14.95
     19	   3878	      2	  969.2	  13.88	  15.40
     20	   1215	      1	  303.5	  12.99	  13.04
     20	   1213	      2	  303.0	  12.99	  13.00
     21	   2155	      1	  538.5	  13.29	  13.30
     21	   2153	      2	  538.0	  13.29	  13.32
     22	   1092	      1	  272.8	  13.50	  13.53
     22	   1093	      1	  273.0	  13.51	  13.65
     22	   1094	      1	  273.2	  13.54	  13.81
     22	   1095	      1	  273.5	  13.57	  13.93
     22	   1096	      1	  273.8	  13.61	  13.95
     22	   1097	      1	  274.0	  13.65	  13.96
     22	   1090	      2	  272.2	  13.50	  13.68
     22	   1089	      2	  272.0	  13.58	  14.03
     22	   1088	      2	  271.8	  13.70	  14.46
     22	   1087	      2	  271.5	  13.84	  14.88
     22	   1086	      2	  271.2	  14.00	  15.25
     22	   1085	      2	  271.0	  14.16	  15.64
     22	   1084	      2	  270.8	  14.34	  16.04
     22	   1083	      2	  270.5	  14.52	  16.46
     22	   1082	      2	  270.2	  14.71	  16.87
     22	   1081	      2	  270.0	  14.90	  17.31
     22	   1080	      2	  269.8	  15.10	  17.76
     22	   1079	      2	  269.5	  15.30	  18.19
     22	   1078	      2	  269.2	  15.50	  18.59
     22	   1077	      2	  269.0	  15.71	  18.93
     22	   1076	      2	  268.8	  15.91	  19.25
     22	   1075	      2	  268.5	  16.11	  19.54
     22	   1074	      2	  268.2	  16.31	  19.81
     22	   1073	      2	  268.0	  16.51	  20.04
     22	   1072	      2	  267.8	  16.71	  20.23
     22	   1071	      2	  267.5	  16.90	  20.39
     22	   1070	      2	  267.2	  17.10	  20.54
     22	   1069	      2	  267.0	  17.28	  20.69
     22	   1068	      2	  266.8	  17.47	  20.86
     22	   1067	      2	  266.5	  17.65	  21.07
     22	   1066	      2	  266.2	  17.84	  21.31
     22	   1065	      2	  266.0	  18.02	  21.57
     22	   1064	      2	  265.8	  18.20	  21.84
     22	   1063	      2	  265.5	  18.38	  22.12
     22	   1062	      2	  265.2	  18.56	  22.39
     22	   1061	      2	  265.0	  18.73	  22.66
     22	   1060	      2	  264.8	  18.91	  22.93
     22	   1059	      2	  264.5	  19.09	  23.22
     22	   1058	      2	  264.2	  19.27	  23.55
     22	   1057	      2	  264.0	  19.45	  23.94
     22	   1056	      2	  263.8	  19.62	  24.41
     22	   1055	      2	  263.5	  19.80	  24.97
     22	   1054	      2	  263.2	  19.99	  25.61
     23	   3316	      1	  828.8	  13.81	  13.91
     23	   3317	      1	  829.0	  13.83	  14.10
     23	   3318	      1	  829.2	  13.86	  14.31
     23	   3319	      1	  829.5	  13.91	  14.51
     23	   3320	      1	  829.8	  13.96	  14.66
     23	   3321	      1	  830.0	  14.02	  14.82
     23	   3322	      1	  830.2	  14.08	  15.02
     23	   3323	      1	  830.5	  14.14	  15.30
     23	   3324	      1	  830.8	  14.21	  15.73
     23	   3325	      1	  831.0	  14.29	  16.39
     23	   3326	      1	  831.2	  14.37	  17.48
     23	   3327	      1	  831.5	  14.47	  19.67
     23	   3328	      1	  831.8	  14.57	  41.34
     23	   3329	      1	  832.0	  14.67	  42.99
     23	   3330	      1	  832.2	  14.77	  42.99
     23	   3314	      2	  828.2	  13.81	  13.83
     23	   3313	      2	  828.0	  13.84	  13.93
     23	   3312	      2	  827.8	  13.90	  14.07
     23	   3311	      2	  827.5	  13.97	  14.22
     23	   3310	      2	  827.2	  14.06	  14.32
     23	   3309	      2	  827.0	  14.15	  14.40
     23	   3308	      2	  826.8	  14.23	  14.48
     23	   3307	      2	  826.5	  14.32	  14.58
     23	   3306	      2	  826.2	  14.40	  14.73
     23	   3305	      2	  826.0	  14.50	  14.98
     23	   3304	      2	  825.8	  14.61	  15.33
     23	   3303	      2	  825.5	  14.73	  15.74
     23	   3302	      2	  825.2	  14.88	  16.16
     23	   3301	      2	  825.0	  15.04	  16.62
     23	   3300	      2	  824.8	  15.20	  17.15
     23	   3299	      2	  824.5	  15.38	  17.73
     23	   3298	      2	  824.2	  15.57	  18.39
     23	   3297	      2	  824.0	  15.77	  19.13
     23	   3296	      2	  823.8	  15.97	  20.00
     23	   3295	      2	  823.5	  16.19	  21.01
     23	   3294	      2	  823.2	  16.40	  22.12
     23	   3293	      2	  823.0	  16.63	  23.31
     23	   3292	      2	  822.8	  16.86	  24.60
     23	   3291	      2	  822.5	  17.09	  26.07
     23	   3290	      2	  822.2	  17.33	  27.70
     23	   3289	      2	  822.0	  17.57	  29.46
     23	   3288	      2	  821.8	  17.80	  31.24
     23	   3287	      2	  821.5	  18.04	  32.96
     23	   3286	      2	  821.2	  18.28	  34.70
     23	   3285	      2	  821.0	  18.52	  36.54
     23	   3284	      2	  820.8	  18.76	  38.62
     23	   3283	      2	  820.5	  19.00	  41.19
